贷三万 分42期 还了40期。每月还款1265.75。    1265.75X40=还了50630。   42期全部还完是53161.5。利息收我两万多了。 要求剩余两期减免为0 要求结清账单 年利率超出那么多。属于高利贷。 还打电话恐吓 骚扰父母朋友。我已咨询公安局了。捷信属于犯法,3
我于2019年3月8日通过业务员介绍在昆明大地保险公司贷款262***元，当时买了11000多元的贷款，到手252***左右。后每期等额本息还款11306元，分36期，当时做生意好做，不缺这点钱，就没有仔细核算这个贷款的利息有多吓人，等额本息的算下来甚至超过了国家规定的年华利率，这个就是利用保单捆绑贷款的骗保贷款，还有对方到目前为止没有给过我贷款合同。直到疫情爆发，导致我和母亲的公司都陷入危机，身边的亲戚朋友都借遍了，有些甚至帮忙贷款，后面疫情依然严重，我们的公司还是倒闭了，我和我母亲的两套房子都卖了还账，大地保险的还款我坚持还完11月8日的那一期，后面从12月这一期实在无能无力还款，还了5000后和工作人员协商分期还款或者展期，多次沟通，对方依然冷血无情的拒绝了。我其他平台上也都已经逾期了，我是实在没办法了。我要求大地保险公司退回多收我的保费。,3
当时办理的时候不知道利息这么好，贷了9000我也没留意还完多钱还完了之后我朋友跟我说捷信利息很高，我算了一下之后连本带息一共14500元，我现在找他们当时的工作人员，那个工作人员现在也不干了，然后我就问了律师事务所他们说让我来你们这个平台来投诉，希望平台能给我做主。,2
"捷信套路贷高利贷骚扰家人，第一次贷款19000,还了18期，还款额为16758元，每月还款931.43，第二笔贷款65000元，实际到账50500元，剩余14500元被平台扣除那19000里作为利息了，现在已经还款56000左右，平台告知我说本金才还10000左右，这是明显高利贷啊，第一笔贷款19000元用了18个月居然还款31000多左右，，第二笔贷款已经还款56000左右，咨询提前还款居然还要还好达50000 左右，我实在无力承担了希望平台给予说法，国家不允许收取服务费手续费保险费等等，一个外资企业居然在我国这么猖狂不知道国家规定得法律是不是有真实性，",3
不明白为什么我这张卡一直有消费，为什么还要收取年费,3
在捷信分期过一个手机，手机还完了接到捷信公司电话说有额度贷款，当时因为生意需要就贷款了，可是后来还了三年才发现利息高的吓人！从没有逾期过！只是这个利息已经无法承担，现在希望捷信公司能把利息调低,5
我在武汉上班时，兴业银行信用卡业务员上门办理白金信用卡，扫码线上申请。当时说的是第一年用满8万就退年费，后面就没有年费了。去年我发现在扣年费，而且以前的也没有退款。跟客服投诉后，要我办一张普卡，等白金卡分期业务还完后，退款给我。今年发现还在扣我的年费。每年年费2600，一共10400，本来疫情影响，没有多少收入。我坚决要求全额退还年费10400，兴业银行办卡业务员欺骗消费者，客服不作为，给我二次伤害。,5
中国银行信用卡私自乱扣年费800元，办卡时没有告诉我要扣800元年费,3
无故冻结资金，希望做出解释，并解冻资金。,1
本人于2021年10月8日通过微信微粒贷分两次贷款总计53000元，约定分期进行还款，已偿还第一期贷款，目前因资金困难无法按照之前约定进行还款，于是在2021年12月09日致电微信微粒贷客服，和微信微粒贷客服进行沟通，明确表示有还款意愿，但因无法承担按期还款金额，需进行协商还款。客服明确表示会有贷后工作人员联系本人，到时可与工作人员进行沟通，但截止目前仍未接到相关电话。且微信微粒贷首页直接表明会在12月17日将逾期行为上报人行征信。,4
本人从2016年使用这个招联，已经使用循环额度50多万，由于疫情原因造成逾期27000多，现在罚息到接近7万，逾期过程中，接到第三方催收电话轰炸，甚至联系到同事，朋友和亲人，散布我的欠款事实，给我造成名誉损失，虽然我知道逾期是不对，我也一直在想办法攒钱还账，多次和平台方沟通，平台一直推诿，我的诉求是要平台方道歉，协商本金，我凑钱还上，,0
中原消费金融通过河南自由贸易试验区郑州片区人民法院冻结个人微信资金，前期是无书面，电话，短信告知，在本人不知情的情况下执行，属于无效执行，要求撤销冻结个人微信资金并给出解释。最初的暴力催收和未提前告知的证据还保留，可以作为违法依据,0
6月27日下午接到安银行打电话说这个九龙城瑞套装有很大的升值空间，当时我昏昏迷迷在睡觉当中，他莫名其妙就把这个九龙城瑞套装说给我寄过来，跟着我就收到平安信用卡一条信息，总价13800元购买了这个九龙呈瑞套装分12期还。马上打电话联系商家说不要这个套装，在APP上，我马上点击了退款，但是工作人员说有工作人员会联系我，他们罗罗嗦嗦的，连续打了两个电话给我，但是还是显示发货，这是强制买卖。希望他马上把这个商品撤销退款。,5
京东购买行车记录仪，京东指定门店安装，安装时把前挡风玻璃弄碎，更换玻璃和贴膜合计 2680 ，发票已经开具，赔偿时膜的费用只给就500,4
遭到不明电话轰炸，真不明白招联是否合法放贷。请停止骚扰,0
本人于11.4日看到真功夫有30-10活动，于5号活动结束前于指定门店消费30，却没有剪10元。这不是完全欺诈消费者来消费吗？,5
银行卡账号无故被冻结，客服人员不进行有效沟通，拨打95566人工客服近20分钟，一直不予接通。开户支行网点人员无耐心对待客户，推脱责任。8号拨打开户支行(0795) 276 6174网点电话，接线员推脱事情太多，不进行处理，要我去附近网点查询核实信息，遂前往附近网点进行信息核对，处理，附近网点将本人信息投递至开户支行网点。9日上午拨打开会支行网点电话，(0795) 276 6174，接线员说我自己的问题，说我不该去附近网点处理，多次说明为用户自己的问题，对无故冻结账号，影响资金往来事项闭口不谈。对于此次无故冻结我银行卡，导致我资金无法周转，影响到征信系统，请问这个事，得由用户来背是吗？,4
工商银行的信用卡太垃圾了，4000突然把额度降为0，额度降了也就算了，剩下的钱还不能分期，必须得每个月最低还款还进去，要么就全还进去，哪有这种道理的，既然你把额度降为0，那就允许能分期，我要是全部还掉能还的起，我也不会来用你们的信用卡了，可气的是要么全还，要么最低还款，最低还款利息高的惊人，我差不多一年还下来了，光利息都已经很多了，就工商银行信用卡这样的，这完全就是垄断，不把消费者当人看，他们说什么就是什么，强烈要求退还最低还款的利息，希望国家管管这样的垄断银行，不把借款人当人看的,3
